Start,End,Open,High,Low,Close,Volume,Market Cap
2019-05-08,2019-05-09,5900.90713933,6154.574072582,5847.105157116,6121.460715378,1393578.4117811313,0
2019-05-09,2019-05-10,6119.357430637,6619.728310313,6112.968178943,6406.348728866,2130211.9456480667,0
2019-05-10,2019-05-11,6334.377420489,6569.800909781,6334.377420489,6511.585422584,2947689.635842604,0
2019-05-11,2019-05-12,6521.827368862,7417.07711089,6509.949687017,7288.109335148,2031017.0446742608,0
2019-05-12,2019-05-13,7255.70672721,7556.51088424,6944.318972996,7181.007504997,1487989.5296394147,0
2019-05-13,2019-05-14,7210.186284666,8196.15258746,7133.113724363,7901.754257026,1102612.8576293434,0
2019-05-14,2019-05-15,7905.78470523,8310.411092362,7736.896090691,8106.630589734,1360992.4605186395,0
2019-05-15,2019-05-16,8093.529369298,8249.971225018,7877.104331423,8243.041149667,1217057.4604680892,0
2019-05-16,2019-05-17,8239.274474758,8408.284178466,7847.887870734,7978.338780377,1052958.848835266,0
2019-05-17,2019-05-18,7992.260699345,8029.263605168,7204.595228879,7524.563138565,859748.7294643929,0
2019-05-18,2019-05-19,7534.394328389,7699.413388595,7433.866529478,7545.012163687,418437.52787882497,0
2019-05-19,2019-05-20,7528.860591314,8494.776560262,7528.860591314,8421.970405476,321954.9420854923,0
2019-05-20,2019-05-21,8401.167565014,8401.167565014,7871.95929855,8137.830384654,481829.93904219155,0
2019-05-21,2019-05-22,8143.563270276,8227.329868003,8001.818497508,8118.119190128,730001.1875763718,0
2019-05-22,2019-05-23,8096.016841496,8159.91719302,7839.34798973,7839.34798973,808013.7077797824,0
2019-05-23,2019-05-24,7831.737759509,8334.854087945,7651.846125882,8334.854087945,870508.6644889772,0
2019-05-24,2019-05-25,8197.334909119,8220.415587752,7674.064420326,8088.4907565,1968257.9574182075,0
2019-05-25,2019-05-26,8107.196348316,8270.01095375,8053.797714343,8236.671425844,530028.6179287683,0
2019-05-26,2019-05-27,8229.948725391,8989.315716884,8119.820066306,8989.073690645,223995.30926133646,0
2019-05-27,2019-05-28,8978.495932509,9200.878152232,8859.114927249,9139.520687932,471614.936781089,0
2019-05-28,2019-05-29,9116.83706503,9136.747229907,8827.935555907,8978.557885834,530198.0379889921,0
2019-05-29,2019-05-30,8978.557885834,9040.326401991,8800.283048053,8956.137343643,572712.6579879123,0
2019-05-30,2019-05-31,8947.968855091,9308.806317375,8573.484615254,8642.555983236,832069.7431288701,0
2019-05-31,2019-06-01,8612.659120265,8917.384778922,8418.329746751,8917.384778922,898838.648095648,0
2019-06-01,2019-06-02,8892.685451024,9070.541872031,8762.882899396,9042.936161917,397527.087088973,0
2019-06-02,2019-06-03,9044.090751211,9171.29651311,8673.215684219,9052.247023843,218451.72396665183,0
2019-06-03,2019-06-04,9108.585669608,9108.585669608,8624.943830256,8624.943830256,183732.90900011538,0
2019-06-04,2019-06-05,8606.413537865,8606.413537865,7875.609490413,8025.028327035,613601.1169518336,0
2019-06-05,2019-06-06,8036.769541602,8496.737446493,8036.769541602,8452.039401161,547042.6980974142,0
2019-06-06,2019-06-07,8470.696969789,8637.069350536,8087.892549149,8410.877442259,819993.5808108947,0
2019-06-07,2019-06-08,8400.74810112,8617.774131141,8296.298151348,8589.87127875,776252.6956619407,0
2019-06-08,2019-06-09,8582.672483868,8633.359318375,7899.840503337,8074.159242353,650662.6637147102,0
2019-06-09,2019-06-10,8078.348218695,8684.485915868,8021.770872232,8410.259487407,540712.515929975,0
2019-06-10,2019-06-11,8420.317975602,8654.06085416,7852.28400551,8506.395397001,256388.79243022957,0
2019-06-11,2019-06-12,8527.689122663,8706.235233102,7591.040316593,8356.292037637,236311.89047651854,0
2019-06-12,2019-06-13,8355.795994137,8578.996085371,8130.359998296,8442.476208648,486944.0828027927,0
